2023-05-25 22:35:16,8.87142,-1
2023-05-25 22:35:17,5.04289,-1
2023-05-25 22:35:18,9.44369,-1
2023-05-25 22:35:19,10.1548,-1
2023-05-25 22:35:20,7.91496,-1
2023-05-25 22:35:21,5.17357,-1
2023-05-25 22:35:22,6.09838,-1
2023-05-25 22:35:23,6.87288,-1
2023-05-25 22:35:24,4.53148,-1
2023-05-25 22:35:25,4.59532,-1
2023-05-25 22:35:26,4.62407,-1
2023-05-25 22:35:27,4.62777,-1
2023-05-25 22:35:28,4.60754,-1
2023-05-25 22:35:29,4.70735,-1
2023-05-25 22:35:30,4.59915,-1
2023-05-25 22:35:31,4.52312,-1
2023-05-25 22:35:32,4.48746,-1
2023-05-25 22:35:33,4.48355,-1
2023-05-25 22:35:34,4.46941,-1
2023-05-25 22:35:35,4.45792,-1
2023-05-25 22:35:36,4.44839,-1
2023-05-25 22:35:37,5.31853,-1
2023-05-25 22:35:38,8.47502,-1
2023-05-25 22:35:39,6.66873,-1
2023-05-25 22:35:40,7.19874,-1
2023-05-25 22:35:41,10.1207,-1
2023-05-25 22:35:42,10.5004,-1
2023-05-25 22:35:43,5.29543,-1
2023-05-25 22:35:44,5.27683,-1
2023-05-25 22:35:45,6.94897,-1
2023-05-25 22:35:46,4.7357,-1
2023-05-25 22:35:47,4.69591,-1
2023-05-25 22:35:48,4.90306,-1
2023-05-25 22:35:49,4.96363,-1
2023-05-25 22:35:50,4.95583,-1
2023-05-25 22:35:51,4.83418,-1
2023-05-25 22:35:52,4.76115,-1
2023-05-25 22:35:53,4.68224,-1
2023-05-25 22:35:54,4.5197,-1
2023-05-25 22:35:55,4.42297,-1
2023-05-25 22:35:56,8.28179,-1
2023-05-25 22:35:57,8.5709,-1
2023-05-25 22:35:58,5.28227,-1
2023-05-25 22:35:59,9.7538,-1
2023-05-25 22:36:00,10.3063,-1
2023-05-25 22:36:01,5.63197,-1
2023-05-25 22:36:02,5.35155,-1
2023-05-25 22:36:03,6.3357,-1
2023-05-25 22:36:04,5.74935,-1
2023-05-25 22:36:05,4.57405,-1
2023-05-25 22:36:06,4.6622,-1
2023-05-25 22:36:07,4.63266,-1
2023-05-25 22:36:08,4.58571,-1
2023-05-25 22:36:09,4.48454,-1
2023-05-25 22:36:10,4.52558,-1
2023-05-25 22:36:11,4.67006,-1
2023-05-25 22:36:12,4.75456,-1
2023-05-25 22:36:13,4.56643,-1
2023-05-25 22:36:14,4.50996,-1
2023-05-25 22:36:15,4.50047,-1
2023-05-25 22:36:16,4.63997,-1
2023-05-25 22:36:17,4.96206,-1
2023-05-25 22:36:18,8.46423,-1
2023-05-25 22:36:19,7.37164,-1
2023-05-25 22:36:20,5.39241,-1
2023-05-25 22:36:21,9.8752,-1
2023-05-25 22:36:22,10.2811,-1
2023-05-25 22:36:23,7.93514,-1
2023-05-25 22:36:24,5.00424,-1
2023-05-25 22:36:25,6.13327,-1
2023-05-25 22:36:26,6.53162,-1
2023-05-25 22:36:27,4.6593,-1
2023-05-25 22:36:28,4.6754,-1
2023-05-25 22:36:29,4.67907,-1
2023-05-25 22:36:30,4.84668,-1
2023-05-25 22:36:31,4.7746,-1
2023-05-25 22:36:32,4.57426,-1
2023-05-25 22:36:33,4.51608,-1
2023-05-25 22:36:34,4.59087,-1
2023-05-25 22:36:35,4.65787,-1
2023-05-25 22:36:36,4.53445,-1
2023-05-25 22:36:37,8.39326,-1
2023-05-25 22:36:38,8.63615,-1
2023-05-25 22:36:39,5.10421,-1
2023-05-25 22:36:40,9.79789,-1
2023-05-25 22:36:41,10.2912,-1
2023-05-25 22:36:42,7.9601,-1
2023-05-25 22:36:43,5.1853,-1
2023-05-25 22:36:44,6.19386,-1
2023-05-25 22:36:45,5.93745,-1
2023-05-25 22:36:46,4.66909,-1
2023-05-25 22:36:47,4.55495,-1
2023-05-25 22:36:48,4.53616,-1
2023-05-25 22:36:49,4.58016,-1
2023-05-25 22:36:50,4.56651,-1
2023-05-25 22:36:51,4.62481,-1
2023-05-25 22:36:52,4.62045,-1
2023-05-25 22:36:53,4.71937,-1
2023-05-25 22:36:54,4.85893,-1
2023-05-25 22:36:55,4.80592,-1
2023-05-25 22:36:56,4.67718,-1
2023-05-25 22:36:57,4.6894,-1
2023-05-25 22:36:58,4.99852,-1
2023-05-25 22:36:59,5.08811,-1
2023-05-25 22:37:00,5.01619,-1
2023-05-25 22:37:01,8.69618,-1
2023-05-25 22:37:02,8.96224,-1
2023-05-25 22:37:03,5.26366,-1
2023-05-25 22:37:04,9.74371,-1
2023-05-25 22:37:05,10.2193,-1
2023-05-25 22:37:06,7.88345,-1
2023-05-25 22:37:07,5.18282,-1
2023-05-25 22:37:08,6.03976,-1
2023-05-25 22:37:09,5.79597,-1
2023-05-25 22:37:10,4.63804,-1
2023-05-25 22:37:11,4.63608,-1
2023-05-25 22:37:12,4.64827,-1
2023-05-25 22:37:13,4.57817,-1
2023-05-25 22:37:14,4.5041,-1
2023-05-25 22:37:15,4.58135,-1
2023-05-25 22:37:16,4.6097,-1
2023-05-25 22:37:17,4.54883,-1
2023-05-25 22:37:18,4.46224,-1
2023-05-25 22:37:19,4.38992,-1
2023-05-25 22:37:20,8.25344,-1
2023-05-25 22:37:21,8.50032,-1
2023-05-25 22:37:22,4.9525,-1
2023-05-25 22:37:23,9.61009,-1
2023-05-25 22:37:24,10.158,-1
2023-05-25 22:37:25,7.85166,-1
2023-05-25 22:37:26,5.05483,-1
2023-05-25 22:37:27,5.91319,-1
2023-05-25 22:37:28,5.72908,-1
2023-05-25 22:37:29,4.61556,-1
2023-05-25 22:37:30,4.61018,-1
2023-05-25 22:37:31,4.63018,-1
2023-05-25 22:37:32,4.64387,-1
2023-05-25 22:37:33,4.6703,-1
2023-05-25 22:37:34,4.84496,-1
2023-05-25 22:37:35,4.86082,-1
2023-05-25 22:37:36,4.80608,-1
2023-05-25 22:37:37,4.7663,-1
2023-05-25 22:37:38,4.81393,-1
2023-05-25 22:37:39,4.78482,-1
2023-05-25 22:37:40,4.7619,-1
2023-05-25 22:37:41,4.86204,-1
2023-05-25 22:37:42,5.37658,-1
2023-05-25 22:37:43,8.67234,-1
2023-05-25 22:37:44,7.57136,-1
2023-05-25 22:37:45,5.38551,-1
2023-05-25 22:37:46,9.77026,-1
2023-05-25 22:37:47,10.3106,-1
2023-05-25 22:37:48,7.58432,-1
2023-05-25 22:37:49,5.41457,-1
2023-05-25 22:37:50,6.14157,-1
2023-05-25 22:37:51,5.83783,-1
2023-05-25 22:37:52,4.67491,-1
2023-05-25 22:37:53,4.61846,-1
2023-05-25 22:37:54,4.48743,-1
2023-05-25 22:37:55,4.41779,-1
2023-05-25 22:37:56,4.47207,-1
2023-05-25 22:37:57,4.76776,-1
2023-05-25 22:37:58,4.88794,-1
2023-05-25 22:37:59,4.87402,-1
2023-05-25 22:38:00,4.64876,-1
2023-05-25 22:38:01,4.53633,-1
2023-05-25 22:38:02,7.90165,-1
2023-05-25 22:38:03,8.06934,-1
2023-05-25 22:38:04,4.96472,-1
2023-05-25 22:38:05,9.37071,-1
2023-05-25 22:38:06,10.074,-1
2023-05-25 22:38:07,8.05095,-1
2023-05-25 22:38:08,5.43044,-1
2023-05-25 22:38:09,6.20509,-1
2023-05-25 22:38:10,7.03491,-1
2023-05-25 22:38:11,5.02341,-1
2023-05-25 22:38:12,5.04543,-1
2023-05-25 22:38:13,4.97074,-1
2023-05-25 22:38:14,4.95434,-1
2023-05-25 22:38:15,5.03275,-1
2023-05-25 22:38:16,5.03734,-1
2023-05-25 22:38:17,5.01374,-1
2023-05-25 22:38:18,4.99224,-1
2023-05-25 22:38:19,4.97343,-1
2023-05-25 22:38:20,4.86919,-1
2023-05-25 22:38:21,4.87014,-1
2023-05-25 22:38:22,4.65023,-1
2023-05-25 22:38:23,4.55006,-1
2023-05-25 22:38:24,4.53071,-1
2023-05-25 22:38:25,4.60358,-1
2023-05-25 22:38:26,4.65267,-1
2023-05-25 22:38:27,4.67173,-1
2023-05-25 22:38:28,4.62041,-1
2023-05-25 22:38:29,6.49133,-1
2023-05-25 22:38:30,9.01397,-1
2023-05-25 22:38:31,6.60695,-1
2023-05-25 22:38:32,7.42876,-1
2023-05-25 22:38:33,10.1374,-1
2023-05-25 22:38:34,10.6851,-1
2023-05-25 22:38:35,5.5975,-1
2023-05-25 22:38:36,5.50433,-1
2023-05-25 22:38:37,7.11255,-1
2023-05-25 22:38:38,4.8369,-1
2023-05-25 22:38:39,4.75039,-1
2023-05-25 22:38:40,4.83589,-1
2023-05-25 22:38:41,4.91723,-1
2023-05-25 22:38:42,4.79927,-1
2023-05-25 22:38:43,4.73187,-1
2023-05-25 22:38:44,5.0305,-1
2023-05-25 22:38:45,5.01668,-1
2023-05-25 22:38:46,4.84298,-1
2023-05-25 22:38:47,4.67124,-1
2023-05-25 22:38:48,4.59381,-1
2023-05-25 22:38:49,4.70403,-1
2023-05-25 22:38:50,4.89897,-1
2023-05-25 22:38:51,4.76338,-1
2023-05-25 22:38:52,4.63951,-1
2023-05-25 22:38:53,4.63585,-1
2023-05-25 22:38:54,4.66978,-1
2023-05-25 22:38:55,5.52938,-1
2023-05-25 22:38:56,8.42008,-1
2023-05-25 22:38:57,7.18182,-1
2023-05-25 22:38:58,6.29642,-1
2023-05-25 22:38:59,9.87856,-1
2023-05-25 22:39:00,10.3795,-1
2023-05-25 22:39:01,7.93382,-1
2023-05-25 22:39:02,5.44952,-1
2023-05-25 22:39:03,6.29524,-1
2023-05-25 22:39:04,6.07869,-1
2023-05-25 22:39:05,4.99151,-1
2023-05-25 22:39:06,4.85055,-1
2023-05-25 22:39:07,4.74998,-1
2023-05-25 22:39:08,4.69569,-1
2023-05-25 22:39:09,4.60579,-1
2023-05-25 22:39:10,4.56863,-1
2023-05-25 22:39:11,4.56741,-1
2023-05-25 22:39:12,4.67297,-1
2023-05-25 22:39:13,4.9529,-1
2023-05-25 22:39:14,5.03639,-1
2023-05-25 22:39:15,4.96952,-1
2023-05-25 22:39:16,5.05591,-1
2023-05-25 22:39:17,5.11548,-1
2023-05-25 22:39:18,4.98711,-1
2023-05-25 22:39:19,7.41902,-1
2023-05-25 22:39:20,8.05906,-1
2023-05-25 22:39:21,6.13207,-1
2023-05-25 22:39:22,7.61844,-1
2023-05-25 22:39:23,10.2014,-1
2023-05-25 22:39:24,9.0659,-1
2023-05-25 22:39:25,5.24806,-1
2023-05-25 22:39:26,5.35304,-1
2023-05-25 22:39:27,7.08008,-1
2023-05-25 22:39:28,4.82419,-1
2023-05-25 22:39:29,4.906,-1
2023-05-25 22:39:30,4.98464,-1
2023-05-25 22:39:31,4.86176,-1
2023-05-25 22:39:32,4.73989,-1
2023-05-25 22:39:33,4.67391,-1
2023-05-25 22:39:34,4.75261,-1
2023-05-25 22:39:35,4.9702,-1
2023-05-25 22:39:36,5.05958,-1
2023-05-25 22:39:37,4.86403,-1
2023-05-25 22:39:38,6.57365,-1
2023-05-25 22:39:39,9.24436,-1
2023-05-25 22:39:40,6.63454,-1
2023-05-25 22:39:41,7.2636,-1
2023-05-25 22:39:42,10.055,-1
2023-05-25 22:39:43,10.486,-1
2023-05-25 22:39:44,5.34842,-1
2023-05-25 22:39:45,5.5505,-1
2023-05-25 22:39:46,7.42831,-1
2023-05-25 22:39:47,5.92434,-1
2023-05-25 22:39:48,5.02251,-1
2023-05-25 22:39:49,4.97612,-1
2023-05-25 22:39:50,5.00446,-1
2023-05-25 22:39:51,4.99542,-1
2023-05-25 22:39:52,5.02325,-1
2023-05-25 22:39:53,4.99832,-1
2023-05-25 22:39:54,5.0864,-1
2023-05-25 22:39:55,5.09595,-1
2023-05-25 22:39:56,4.96873,-1
2023-05-25 22:39:57,4.82786,-1
2023-05-25 22:39:58,4.81369,-1
2023-05-25 22:39:59,4.87353,-1
2023-05-25 22:40:00,4.90334,-1
2023-05-25 22:40:01,8.58202,-1
2023-05-25 22:40:02,7.73298,-1
2023-05-25 22:40:03,5.6254,-1
2023-05-25 22:40:04,9.94027,-1
2023-05-25 22:40:05,10.4064,-1
2023-05-25 22:40:06,8.17511,-1
2023-05-25 22:40:07,5.41021,-1
2023-05-25 22:40:08,6.3719,-1
2023-05-25 22:40:09,6.25538,-1
2023-05-25 22:40:10,5.07086,-1
2023-05-25 22:40:11,4.99835,-1
2023-05-25 22:40:12,4.95339,-1
2023-05-25 22:40:13,4.83913,-1
2023-05-25 22:40:14,4.79902,-1
2023-05-25 22:40:15,4.77852,-1
2023-05-25 22:40:16,4.73309,-1
2023-05-25 22:40:17,4.89356,-1
2023-05-25 22:40:18,5.10499,-1
2023-05-25 22:40:19,5.42296,-1
2023-05-25 22:40:20,8.59415,-1
2023-05-25 22:40:21,7.62261,-1
2023-05-25 22:40:22,5.7386,-1
2023-05-25 22:40:23,9.95539,-1
2023-05-25 22:40:24,10.4669,-1
2023-05-25 22:40:25,6.07815,-1
2023-05-25 22:40:26,5.12967,-1
2023-05-25 22:40:27,6.14136,-1
2023-05-25 22:40:28,5.9045,-1
2023-05-25 22:40:29,4.65836,-1
2023-05-25 22:40:30,4.55935,-1
2023-05-25 22:40:31,4.49237,-1
2023-05-25 22:40:32,4.49016,-1
2023-05-25 22:40:33,4.40781,-1
2023-05-25 22:40:34,4.39603,-1
2023-05-25 22:40:35,4.39265,-1
2023-05-25 22:40:36,4.44449,-1
2023-05-25 22:40:37,4.609,-1
2023-05-25 22:40:38,4.71719,-1
2023-05-25 22:40:39,4.73528,-1
2023-05-25 22:40:40,4.73165,-1
2023-05-25 22:40:41,4.77827,-1
2023-05-25 22:40:42,4.93168,-1
2023-05-25 22:40:43,4.94438,-1
2023-05-25 22:40:44,7.60427,-1
2023-05-25 22:40:45,8.28087,-1
2023-05-25 22:40:46,6.26562,-1
2023-05-25 22:40:47,9.58959,-1
2023-05-25 22:40:48,10.2809,-1
2023-05-25 22:40:49,8.98398,-1
2023-05-25 22:40:50,5.61436,-1
2023-05-25 22:40:51,5.59631,-1
2023-05-25 22:40:52,7.33283,-1
2023-05-25 22:40:53,5.20942,-1
2023-05-25 22:40:54,5.20503,-1
2023-05-25 22:40:55,5.21064,-1
2023-05-25 22:40:56,5.1806,-1
2023-05-25 22:40:57,5.13598,-1
2023-05-25 22:40:58,5.12678,-1
2023-05-25 22:40:59,5.14502,-1
2023-05-25 22:41:00,5.24753,-1
2023-05-25 22:41:01,5.30738,-1
2023-05-25 22:41:02,5.22799,-1
2023-05-25 22:41:03,5.14118,-1
2023-05-25 22:41:04,7.52262,-1
2023-05-25 22:41:05,8.39668,-1
2023-05-25 22:41:06,6.55605,-1
2023-05-25 22:41:07,8.04485,-1
2023-05-25 22:41:08,10.294,-1
2023-05-25 22:41:09,10.7974,-1
2023-05-25 22:41:10,5.44401,-1
2023-05-25 22:41:11,5.42291,-1
2023-05-25 22:41:12,7.14927,-1
2023-05-25 22:41:13,5.02547,-1
2023-05-25 22:41:14,5.06957,-1
2023-05-25 22:41:15,5.05203,-1
2023-05-25 22:41:16,4.99249,-1
2023-05-25 22:41:17,4.98051,-1
2023-05-25 22:41:18,5.01203,-1
2023-05-25 22:41:19,5.03219,-1
2023-05-25 22:41:20,5.05911,-1
2023-05-25 22:41:21,4.95315,-1
2023-05-25 22:41:22,4.7656,-1
2023-05-25 22:41:23,4.78933,-1
2023-05-25 22:41:24,5.01247,-1
2023-05-25 22:41:25,5.0154,-1
2023-05-25 22:41:26,4.97663,-1
2023-05-25 22:41:27,4.99762,-1
2023-05-25 22:41:28,4.99175,-1
2023-05-25 22:41:29,4.98882,-1
2023-05-25 22:41:30,4.99444,-1
2023-05-25 22:41:31,7.57144,-1
2023-05-25 22:41:32,8.10615,-1
2023-05-25 22:41:33,6.03447,-1
2023-05-25 22:41:34,9.63588,-1
2023-05-25 22:41:35,10.0628,-1
2023-05-25 22:41:36,7.93661,-1
2023-05-25 22:41:37,5.29206,-1
2023-05-25 22:41:38,6.3636,-1
2023-05-25 22:41:39,6.83806,-1
2023-05-25 22:41:40,5.21211,-1
2023-05-25 22:41:41,5.1999,-1
2023-05-25 22:41:42,5.18335,-1
2023-05-25 22:41:43,5.0457,-1
2023-05-25 22:41:44,5.22726,-1
2023-05-25 22:41:45,5.33503,-1
2023-05-25 22:41:46,5.23436,-1
2023-05-25 22:41:47,5.17383,-1
2023-05-25 22:41:48,5.01684,-1
2023-05-25 22:41:49,5.16576,-1
2023-05-25 22:41:50,5.07861,-1
2023-05-25 22:41:51,8.67446,-1
2023-05-25 22:41:52,8.774,-1
2023-05-25 22:41:53,5.27056,-1
2023-05-25 22:41:54,9.56136,-1
2023-05-25 22:41:55,10.1204,-1
2023-05-25 22:41:56,7.85511,-1
2023-05-25 22:41:57,5.15282,-1
2023-05-25 22:41:58,6.1116,-1
2023-05-25 22:41:59,6.03151,-1
2023-05-25 22:42:00,4.99493,-1
2023-05-25 22:42:01,4.98152,-1
2023-05-25 22:42:02,5.01565,-1
2023-05-25 22:42:03,5.05879,-1
2023-05-25 22:42:04,5.01198,-1
2023-05-25 22:42:05,4.88891,-1
2023-05-25 22:42:06,4.73795,-1
2023-05-25 22:42:07,4.79639,-1
2023-05-25 22:42:08,5.01345,-1
2023-05-25 22:42:09,4.97687,-1
2023-05-25 22:42:10,4.99053,-1
2023-05-25 22:42:11,4.86201,-1
2023-05-25 22:42:12,4.9329,-1
2023-05-25 22:42:13,6.79972,-1
2023-05-25 22:42:14,9.12229,-1
2023-05-25 22:42:15,6.43901,-1
2023-05-25 22:42:16,7.26842,-1
2023-05-25 22:42:17,9.93922,-1
2023-05-25 22:42:18,10.3382,-1
2023-05-25 22:42:19,5.15649,-1
2023-05-25 22:42:20,5.17405,-1
2023-05-25 22:42:21,7.19116,-1
2023-05-25 22:42:22,5.88198,-1
2023-05-25 22:42:23,5.24582,-1
2023-05-25 22:42:24,5.15715,-1
2023-05-25 22:42:25,5.18693,-1
2023-05-25 22:42:26,5.1778,-1
2023-05-25 22:42:27,5.1848,-1
2023-05-25 22:42:28,5.16363,-1
2023-05-25 22:42:29,5.20727,-1
2023-05-25 22:42:30,5.21014,-1
2023-05-25 22:42:31,5.26463,-1
2023-05-25 22:42:32,5.24507,-1
2023-05-25 22:42:33,7.90217,-1
2023-05-25 22:42:34,8.43408,-1
2023-05-25 22:42:35,5.6482,-1
2023-05-25 22:42:36,9.91043,-1
2023-05-25 22:42:37,10.4261,-1
2023-05-25 22:42:38,8.21233,-1
2023-05-25 22:42:39,5.5677,-1
2023-05-25 22:42:40,6.47995,-1
2023-05-25 22:42:41,6.2561,-1
2023-05-25 22:42:42,5.00731,-1
2023-05-25 22:42:43,4.86061,-1
2023-05-25 22:42:44,4.82542,-1
2023-05-25 22:42:45,4.845,-1
2023-05-25 22:42:46,4.85037,-1
2023-05-25 22:42:47,4.79145,-1
2023-05-25 22:42:48,4.80293,-1
2023-05-25 22:42:49,4.69328,-1
2023-05-25 22:42:50,4.70277,-1
2023-05-25 22:42:51,4.66807,-1
2023-05-25 22:42:52,4.67222,-1
2023-05-25 22:42:53,4.68298,-1
2023-05-25 22:42:54,4.6077,-1
2023-05-25 22:42:55,4.56102,-1
2023-05-25 22:42:56,4.50141,-1
2023-05-25 22:42:57,4.52923,-1
2023-05-25 22:42:58,4.61117,-1
2023-05-25 22:42:59,4.48772,-1
2023-05-25 22:43:00,4.47451,-1
2023-05-25 22:43:01,8.23933,-1
2023-05-25 22:43:02,7.30929,-1
2023-05-25 22:43:03,5.08779,-1
2023-05-25 22:43:04,9.78453,-1
2023-05-25 22:43:05,10.3137,-1
2023-05-25 22:43:06,5.96673,-1
2023-05-25 22:43:07,5.44554,-1
2023-05-25 22:43:08,6.3897,-1
2023-05-25 22:43:09,6.12216,-1
2023-05-25 22:43:10,5.0157,-1
2023-05-25 22:43:11,5.00956,-1
2023-05-25 22:43:12,5.05884,-1
2023-05-25 22:43:13,4.97925,-1
2023-05-25 22:43:14,4.71548,-1
2023-05-25 22:43:15,4.64217,-1
2023-05-25 22:43:16,4.59304,-1
2023-05-25 22:43:17,4.5657,-1
2023-05-25 22:43:18,4.69153,-1
2023-05-25 22:43:19,4.7761,-1
2023-05-25 22:43:20,4.79853,-1
2023-05-25 22:43:21,8.4069,-1
2023-05-25 22:43:22,8.04202,-1
2023-05-25 22:43:23,5.63226,-1
2023-05-25 22:43:24,9.8205,-1
2023-05-25 22:43:25,10.2159,-1
2023-05-25 22:43:26,7.9403,-1
2023-05-25 22:43:27,5.18139,-1
2023-05-25 22:43:28,6.04119,-1
2023-05-25 22:43:29,5.7618,-1
2023-05-25 22:43:30,4.55201,-1
2023-05-25 22:43:31,4.57104,-1
2023-05-25 22:43:32,4.67809,-1
2023-05-25 22:43:33,4.7651,-1
2023-05-25 22:43:34,4.72667,-1
2023-05-25 22:43:35,4.56986,-1
2023-05-25 22:43:36,4.78193,-1
2023-05-25 22:43:37,5.08425,-1
2023-05-25 22:43:38,5.12503,-1
2023-05-25 22:43:39,5.18389,-1
2023-05-25 22:43:40,5.1577,-1
2023-05-25 22:43:41,5.09644,-1
2023-05-25 22:43:42,5.03439,-1
2023-05-25 22:43:43,5.01179,-1
2023-05-25 22:43:44,7.60477,-1
2023-05-25 22:43:45,8.27333,-1
2023-05-25 22:43:46,6.08899,-1
2023-05-25 22:43:47,9.90436,-1
2023-05-25 22:43:48,10.2194,-1
2023-05-25 22:43:49,7.97815,-1
2023-05-25 22:43:50,5.33673,-1
2023-05-25 22:43:51,6.30942,-1
2023-05-25 22:43:52,6.50352,-1
2023-05-25 22:43:53,5.02813,-1
2023-05-25 22:43:54,4.91577,-1
2023-05-25 22:43:55,4.84839,-1
2023-05-25 22:43:56,4.82954,-1
2023-05-25 22:43:57,4.94341,-1
2023-05-25 22:43:58,5.01909,-1
2023-05-25 22:43:59,5.09772,-1
2023-05-25 22:44:00,5.19148,-1
2023-05-25 22:44:01,5.11523,-1
2023-05-25 22:44:02,4.91311,-1
2023-05-25 22:44:03,5.76138,-1
2023-05-25 22:44:04,8.45348,-1
2023-05-25 22:44:05,6.51519,-1
2023-05-25 22:44:06,7.31118,-1
2023-05-25 22:44:07,9.87019,-1
2023-05-25 22:44:08,10.2417,-1
2023-05-25 22:44:09,5.1047,-1
2023-05-25 22:44:10,5.17479,-1
2023-05-25 22:44:11,6.76228,-1
2023-05-25 22:44:12,5.84664,-1
2023-05-25 22:44:13,4.69764,-1
2023-05-25 22:44:14,4.84612,-1
2023-05-25 22:44:15,4.99784,-1
2023-05-25 22:44:16,5.01057,-1
2023-05-25 22:44:17,5.03085,-1
2023-05-25 22:44:18,5.12112,-1
2023-05-25 22:44:19,5.1884,-1
2023-05-25 22:44:20,4.87032,-1
2023-05-25 22:44:21,4.69401,-1
2023-05-25 22:44:22,4.6253,-1
2023-05-25 22:44:23,4.63071,-1
2023-05-25 22:44:24,4.77681,-1
2023-05-25 22:44:25,4.84982,-1
2023-05-25 22:44:26,4.73334,-1
2023-05-25 22:44:27,4.63095,-1
2023-05-25 22:44:28,4.59678,-1
2023-05-25 22:44:29,6.78687,-1
2023-05-25 22:44:30,7.99126,-1
2023-05-25 22:44:31,5.51363,-1
2023-05-25 22:44:32,9.65166,-1
2023-05-25 22:44:33,10.1676,-1
2023-05-25 22:44:34,10.0357,-1
2023-05-25 22:44:35,5.45685,-1
2023-05-25 22:44:36,5.42216,-1
2023-05-25 22:44:37,7.15308,-1
2023-05-25 22:44:38,4.92557,-1
2023-05-25 22:44:39,4.84713,-1
2023-05-25 22:44:40,4.90874,-1
2023-05-25 22:44:41,4.75262,-1
2023-05-25 22:44:42,4.76945,-1
2023-05-25 22:44:43,4.71332,-1
2023-05-25 22:44:44,4.69425,-1
2023-05-25 22:44:45,4.68371,-1
2023-05-25 22:44:46,4.72063,-1
2023-05-25 22:44:47,4.90703,-1
2023-05-25 22:44:48,5.55485,-1
2023-05-25 22:44:49,8.52251,-1
2023-05-25 22:44:50,7.16617,-1
2023-05-25 22:44:51,7.25988,-1
2023-05-25 22:44:52,10.0655,-1
2023-05-25 22:44:53,10.4264,-1
2023-05-25 22:44:54,8.17252,-1
2023-05-25 22:44:55,5.3926,-1
2023-05-25 22:44:56,6.40457,-1
2023-05-25 22:44:57,6.04888,-1
2023-05-25 22:44:58,4.66639,-1
2023-05-25 22:44:59,4.57475,-1
2023-05-25 22:45:00,4.57352,-1
2023-05-25 22:45:01,4.65125,-1
2023-05-25 22:45:02,4.71674,-1
2023-05-25 22:45:03,4.69624,-1
2023-05-25 22:45:04,4.68964,-1
2023-05-25 22:45:05,4.79346,-1
2023-05-25 22:45:06,5.04057,-1
2023-05-25 22:45:07,5.15532,-1
2023-05-25 22:45:08,5.01027,-1
2023-05-25 22:45:09,5.01587,-1
2023-05-25 22:45:10,4.97682,-1
2023-05-25 22:45:11,4.98078,-1
2023-05-25 22:45:12,4.9016,-1
2023-05-25 22:45:13,4.83663,-1
2023-05-25 22:45:14,4.66712,-1
2023-05-25 22:45:15,8.5262,-1
2023-05-25 22:45:16,8.84354,-1
2023-05-25 22:45:17,5.22386,-1
2023-05-25 22:45:18,9.44096,-1
2023-05-25 22:45:19,10.1616,-1
2023-05-25 22:45:20,8.13689,-1
2023-05-25 22:45:21,5.49951,-1
2023-05-25 22:45:22,6.41604,-1
2023-05-25 22:45:23,6.60902,-1
2023-05-25 22:45:24,4.73208,-1
2023-05-25 22:45:25,4.89234,-1
2023-05-25 22:45:26,4.85673,-1
2023-05-25 22:45:27,4.79023,-1
2023-05-25 22:45:28,4.74601,-1
2023-05-25 22:45:29,4.78656,-1
2023-05-25 22:45:30,4.84029,-1
2023-05-25 22:45:31,4.83715,-1
2023-05-25 22:45:32,4.81421,-1
2023-05-25 22:45:33,4.86504,-1
2023-05-25 22:45:34,5.07038,-1
2023-05-25 22:45:35,5.04497,-1
2023-05-25 22:45:36,5.02662,-1
2023-05-25 22:45:37,4.9158,-1
2023-05-25 22:45:38,4.95774,-1
2023-05-25 22:45:39,4.94117,-1
2023-05-25 22:45:40,4.82936,-1
2023-05-25 22:45:41,4.75802,-1
2023-05-25 22:45:42,4.63703,-1
2023-05-25 22:45:43,4.73479,-1
2023-05-25 22:45:44,4.80654,-1
2023-05-25 22:45:45,4.76166,-1
2023-05-25 22:45:46,4.69059,-1
2023-05-25 22:45:47,4.69596,-1
2023-05-25 22:45:48,5.02045,-1
2023-05-25 22:45:49,8.38612,-1
2023-05-25 22:45:50,6.91274,-1
2023-05-25 22:45:51,7.4189,-1
2023-05-25 22:45:52,9.96185,-1
2023-05-25 22:45:53,10.5302,-1
2023-05-25 22:45:54,5.57446,-1
2023-05-25 22:45:55,5.42043,-1
2023-05-25 22:45:56,7.12969,-1
2023-05-25 22:45:57,5.789,-1
2023-05-25 22:45:58,4.75924,-1
2023-05-25 22:45:59,4.71869,-1
2023-05-25 22:46:00,4.62606,-1
2023-05-25 22:46:01,4.61606,-1
2023-05-25 22:46:02,4.77314,-1
2023-05-25 22:46:03,5.04299,-1
2023-05-25 22:46:04,4.97709,-1
2023-05-25 22:46:05,4.80022,-1
2023-05-25 22:46:06,4.77852,-1
2023-05-25 22:46:07,4.78805,-1
2023-05-25 22:46:08,4.73092,-1
2023-05-25 22:46:09,4.69621,-1
2023-05-25 22:46:10,4.63096,-1
2023-05-25 22:46:11,8.26952,-1
2023-05-25 22:46:12,7.6075,-1
2023-05-25 22:46:13,5.19262,-1
2023-05-25 22:46:14,9.74835,-1
2023-05-25 22:46:15,10.217,-1
2023-05-25 22:46:16,8.07341,-1
2023-05-25 22:46:17,5.54782,-1
2023-05-25 22:46:18,6.34007,-1
2023-05-25 22:46:19,5.99635,-1
2023-05-25 22:46:20,4.83296,-1
2023-05-25 22:46:21,4.88553,-1
2023-05-25 22:46:22,4.8728,-1
